step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
630,1759439259.2795417,-5.915230482609706,-1.7191897780688319,0.18761581806362906,1.650263674184515,2.1846490620387073,1.650263674184515,49
631,1759439260.2894626,-5.904644570331849,-1.7167242512592595,0.010762466558903637,2.5647339154456765,2.971931145053979,2.5647339154456765,49
632,1759439261.2871025,-5.769565848993632,-1.5148226478966331,0.2434954818756508,3.2733668970288248,3.880939170003236,3.2733668970288248,49
633,1759439262.2822742,-5.43579283009917,-1.2665635390201828,0.41799535007048655,3.8345450279197566,4.843219467183151,3.8345450279197566,49
634,1759439263.2845955,-5.117800800398391,-1.0456382379349505,0.3863072636102939,4.2494373356145765,5.574761062583754,4.2494373356145765,49
635,1759439264.287622,-4.768711454295411,-0.8492110536364755,0.39934974694599107,4.569367024766655,5.06334964042211,4.569367024766655,49
636,1759439265.2804847,-4.515365191254239,-0.6366925307383393,0.3330558933523661,4.262615281884696,4.471828366869973,4.262615281884696,49
637,1759439266.2812693,-4.372678637848541,-0.4853286901647592,0.2078524512771725,3.1837781067799447,3.7554774915165483,3.1837781067799447,49
638,1759439267.2822118,-4.596790693438161,-0.8949126662786249,0.46644928832106636,2.8251965075899523,2.4206021849524038,2.4206021849524038,49
639,1759439268.287294,-4.874673531831715,-1.3483856719990592,0.5291534554908347,2.583673395509523,1.2137523292323116,1.2137523292323116,49
640,1759439269.279457,-5.144521160762045,-1.809679521518497,0.5386459693748288,2.4375637556031897,0.9832040881238863,0.9832040881238863,49
641,1759439270.2835758,-5.375300297746936,-2.304238493701156,0.5435155779691154,2.3447511727131385,2.0847075325749103,2.0847075325749103,49
642,1759439271.2839391,-5.410730698154335,-2.3886348441222003,0.09149848207125406,2.014278995990741,3.003120750514369,2.014278995990741,49
643,1759439272.2870293,-5.466822380182407,-2.2045665268439256,0.19183231874085302,1.7684463038955807,3.752650119656594,1.7684463038955807,49
644,1759439273.2814486,-5.700687127299083,-2.0024188556985965,0.31085677093194597,1.8370166918758226,4.566577993154084,1.8370166918758226,49
645,1759439274.2806597,-5.670540734860737,-2.0156347198565197,0.032942003823747804,2.4950397487939915,5.411319779955476,2.4950397487939915,49
646,1759439275.283675,-5.417962510113303,-2.0847592030062563,0.26107906348400084,2.957749603843948,6.008808851951445,2.957749603843948,49
647,1759439276.2879765,-5.574431919433239,-2.21645387489786,0.20363849510235899,2.286820490654252,5.653256845983942,2.286820490654252,49
648,1759439277.2795246,-5.7130377146296825,-2.379162585655716,0.21556404744780386,1.76997646769702,5.1537694530559195,1.76997646769702,49
649,1759439278.2816606,-5.600014001649526,-2.0984696732019894,0.30194861378380006,1.5771395914943094,4.029440036222835,1.5771395914943094,49
650,1759439279.2858624,-5.527492157545527,-1.9791319230319555,0.13906136154149978,1.8626221615688985,2.972597340072455,1.8626221615688985,49
651,1759439280.2825205,-5.242769349208422,-1.8385511323821424,0.3186021974068764,2.4949598639452004,1.7217820481074626,1.7217820481074626,49
652,1759439281.2874472,-4.908987416146213,-1.8384830394461258,0.3321455645932817,3.3361428224049328,0.6573364086894042,0.6573364086894042,49
653,1759439282.2841907,-5.00481649217319,-1.9330262488995527,0.13505642398176626,4.339729942716237,1.0680331220932973,1.0680331220932973,49
654,1759439283.2795787,-5.522013411995343,-2.1724509543006483,0.5725677155232877,5.617950874643002,1.783775838673866,1.783775838673866,49
655,1759439284.2831664,-5.926296530485199,-2.183439342866537,0.40298661848903644,6.438193611113486,2.5771039235900974,2.5771039235900974,49
656,1759439285.2824724,-5.573222758419186,-2.1752796305351825,0.35341332875031456,5.878988632940893,3.4298303024414643,3.4298303024414643,49
657,1759439286.2808444,-5.2410973097318605,-2.147109505686541,0.33386147116553094,4.884277787740254,4.201225351137318,4.201225351137318,49
658,1759439287.2812598,-5.213413441680191,-2.0915576892214394,0.062041944338361105,3.9866496219369285,4.257425130654728,3.9866496219369285,49
659,1759439288.2822943,-5.383964208003434,-2.612874164563977,0.5479387930509245,3.846984362897722,2.8672852872903234,2.8672852872903234,49
660,1759439289.282593,-5.502949777887615,-2.771982159678163,0.19861859518628158,3.3608759365878016,1.9324233328676335,1.9324233328676335,49
661,1759439290.281982,-5.35508321549243,-2.707684438695698,0.16133976649486748,2.659271042638313,1.1639629128436833,1.1639629128436833,49
662,1759439291.2848296,-5.6539333729350085,-2.4024305915765383,0.4259769945340525,1.85599201229507,1.024225304530586,1.024225304530586,49
663,1759439292.2794724,-5.774134002092737,-2.156847161738735,0.27489435686557134,1.5253214471989973,1.3282547951754877,1.3282547951754877,49
664,1759439293.2817385,-5.727774606631594,-2.159734698135756,0.04634421100944472,1.8990549553542235,1.7416483318882299,1.7416483318882299,49
665,1759439294.2844245,-5.526544328252463,-2.2920914200967086,0.24021143832290276,2.7105260319658737,2.3761561455036837,2.3761561455036837,49
666,1759439295.2804399,-5.665249102138649,-2.414635182438821,0.185824184084032,2.570743017199279,3.3995151707445164,2.570743017199279,49
667,1759439296.2890992,-5.682381788061539,-2.4639532507164086,0.05176098496840588,2.128649280594196,4.239152787402131,2.128649280594196,49
668,1759439297.2849045,-5.48413019773934,-2.2982052999958427,0.2594992043850433,1.9025025261620665,4.828511496499299,1.9025025261620665,49
669,1759439298.2846673,-5.714242469435279,-2.2597336167020186,0.23336144173415369,1.6381729872512139,5.600870708675766,1.6381729872512139,49
670,1759439299.284596,-5.567579111742905,-2.2979714172489176,0.15157686329403516,2.188857699875247,6.259918557929189,2.188857699875247,49
671,1759439300.284753,-5.330109751992945,-2.357544804786486,0.24478940797851323,3.064050348213741,5.550315902452515,3.064050348213741,49
672,1759439301.287208,-5.182964075455052,-2.1593141732289443,0.24627034202601356,3.7563459693416994,4.543979645256515,3.7563459693416994,49
673,1759439302.2853327,-5.425227551236686,-2.6729479125847204,0.5689677466841884,5.239729197033712,4.113905191798804,4.113905191798804,49
674,1759439303.2860534,-5.4231611279688705,-2.6375403992530924,0.03544221689390334,6.003666203539061,3.1487302855093886,3.1487302855093886,49
675,1759439304.2837033,-5.41382021189426,-2.7238909012887103,0.08705885305445693,6.653937050513502,2.182783616932288,2.182783616932288,49
676,1759439305.283805,-5.3489842663428515,-2.8926753932170297,0.18079066560555326,6.417976228465025,1.1869004614938101,1.1869004614938101,49
677,1759439306.2821524,-5.471616502663071,-3.3404764976097456,0.4650577340196538,6.105301155592669,0.6225556470794814,0.6225556470794814,49
678,1759439307.2817528,-5.8148786332868045,-3.608021868537443,0.4353858962411589,5.683689684548398,0.5689896854105548,0.5689896854105548,49
679,1759439308.2824843,-6.248432413145737,-3.5065297572347602,0.44494920037633207,4.9098169712259425,1.4086030717422489,1.4086030717422489,49
680,1759439309.2810314,-6.633140122789109,-3.098848190491989,0.5613548829098796,3.836154434656399,2.518401396087383,2.518401396087383,49
681,1759439310.279694,-6.789437865335744,-2.617718511734455,0.5065575899442364,2.6099297763322458,3.570612966848545,2.6099297763322458,49
682,1759439311.281977,-6.780642291194009,-2.4484602350094637,0.16910062272524834,1.7109910532558794,3.537702498741653,1.7109910532558794,50
683,1759439312.2862625,-6.792201810353863,-2.693679601770151,0.24444408735161263,1.3508272900924636,2.5807062335480806,1.3508272900924636,50
684,1759439313.284574,-6.942589516212811,-3.15664175009438,0.4875988271974494,1.4263796288021953,1.7966818091765269,1.4263796288021953,50
685,1759439314.2801094,-7.182416347667114,-3.6781448066688482,0.5765797418945774,1.640358294697676,1.9692921715051408,1.640358294697676,50
686,1759439315.2829332,-7.099889369433631,-4.156232427456302,0.4837920498097714,2.097498657643165,2.680560248206533,2.097498657643165,50
687,1759439316.2847729,-6.7818877637327875,-4.448221829910027,0.43092802909466255,2.7459557387910247,3.3902875020966,2.7459557387910247,50
688,1759439317.2804651,-6.429181883795788,-4.431152507369401,0.3546464031859518,3.2773767768975723,4.0075673667149125,3.2773767768975723,50
689,1759439318.2847128,-6.162801869265031,-4.259263238314191,0.31568310961301854,3.7386925174595436,4.498288004253496,3.7386925174595436,50
690,1759439319.2813342,-5.944072666336672,-3.874727374697217,0.44389130690283507,4.219682168049877,4.9779387446877,4.219682168049877,50
691,1759439320.2824214,-5.9656857541823545,-3.7414802060664494,0.1348420434192477,4.985729868537669,5.806541920711839,4.985729868537669,50
692,1759439321.2838335,-5.976816179500316,-3.55130984570008,0.1902271766686709,5.82518935820545,6.573527507632878,5.82518935820545,50
693,1759439322.2819903,-6.141114520179544,-3.451809528596561,0.192433476416071,6.712693991975928,7.5450722906301415,6.712693991975928,50
694,1759439323.2814033,-6.646517890724539,-3.1163053483091163,0.606982717697741,7.431414523260499,7.127437696389141,7.127437696389141,51
695,1759439324.2826107,-6.996708381167484,-2.990207599873463,0.37175275121602874,7.716151239304888,6.625703345450789,6.625703345450789,51
696,1759439325.281134,-7.5279577842671435,-2.8124058210472627,0.5610422373376724,7.014844005177716,6.061731971343454,6.061731971343454,51
697,1759439326.2867522,-7.514894448364769,-2.637129359809682,0.1747806157642818,5.970986027558084,5.013316893464003,5.013316893464003,51
698,1759439327.2882557,-7.325093228831507,-2.0625673888274907,0.6041915774338927,4.477644052776244,3.7184500337697375,3.7184500337697375,51
699,1759439328.2836227,-7.225318033258091,-1.445169989984552,0.628318545602857,3.0150554454390694,2.9931950751406626,2.9931950751406626,51
700,1759439329.28211,-7.0286105229268125,-0.8999042880702633,0.5805406499776217,1.6755196787320374,3.041221617496411,1.6755196787320374,51
701,1759439330.286607,-6.826501036319531,-0.4109961782609984,0.5266678267176954,0.5939432353794809,3.795336152678737,0.5939432353794809,51
702,1759439331.2813783,-6.916957008280129,0.1264984384705562,0.5479179053490228,1.3029245561682792,5.029092766692483,1.3029245561682792,51
703,1759439332.280786,-6.949751905639844,0.6829406566083428,0.5577381029634872,2.5691388448393355,6.245029218766748,2.5691388448393355,51
704,1759439333.2856388,-6.701180293226909,1.1922256879163637,0.5639721708333153,3.9212393228939364,7.302041930306614,3.9212393228939364,51
705,1759439334.2867565,-6.4930825253856,1.7030701753996802,0.5509879746722831,4.539320481646268,7.767263033076409,4.539320481646268,51
706,1759439335.2810273,-6.267175662017177,2.1602577716221942,0.5128937712401078,4.407166670609847,7.453164222135393,4.407166670609847,51
707,1759439336.2801163,-5.9014035772549995,2.610742167320183,0.5808095729904561,4.1512851588317785,7.137095013999293,4.1512851588317785,51
708,1759439337.2839122,-5.820545267204938,2.6506524352181957,0.08983049571978051,3.3606371437823395,6.428482571119321,3.3606371437823395,51
709,1759439338.2887707,-5.874613696704034,2.5471188911390503,0.11623676191168127,2.4969466031947625,5.641919532934982,2.4969466031947625,51
710,1759439339.2796252,-5.868550123448887,3.0033717730176868,0.4605047174604204,2.4154987302943605,5.429978480383903,2.4154987302943605,52
711,1759439340.2885408,-5.906798455301195,2.723714608414233,0.2797663301484579,2.234774234813899,4.612426286966899,2.234774234813899,52
712,1759439341.2825985,-6.056984118997349,2.934114003820506,0.2600479817000074,2.868495699706916,4.433445462697252,2.868495699706916,52
713,1759439342.2804036,-6.319755196150827,3.3024925630760182,0.4534899997433792,3.614854895682195,4.634041317444573,3.614854895682195,52
714,1759439343.2809203,-6.806755789228227,3.590268434588557,0.5653796458781496,4.573559416699361,5.031122700619839,4.573559416699361,52
715,1759439344.280397,-7.1696060690037084,3.583841899156902,0.3630972055491716,4.548665229275499,5.381335625618782,4.548665229275499,52
716,1759439345.2870448,-7.707172147793928,3.3857288058350266,0.5691267357980241,4.523496374403872,6.061592990934557,4.523496374403872,52
717,1759439346.285553,-8.229081198617862,3.11317295971531,0.5896714314683241,4.521469352344416,6.53987925499255,4.521469352344416,53
718,1759439347.2817705,-8.04324448910721,3.2103295785055788,0.21049764301459373,4.100409518910552,6.17824861372151,4.100409518910552,53
719,1759439348.2797766,-7.936799490173024,3.4008399623854806,0.2186669410982927,4.0360812422631875,5.9505494457309585,4.0360812422631875,53
720,1759439349.28586,-7.7698764061160315,3.296367453540397,0.19573012784929855,3.9759800906314764,5.706145002128289,3.9759800906314764,53
721,1759439350.2829518,-7.396885720734841,3.2346956262533584,0.3791575219954918,4.136664637846548,5.523364800692234,4.136664637846548,53
722,1759439351.2876382,-7.003251345964399,3.4609213018499654,0.4518933652139065,4.883837005238922,5.874213648423546,4.883837005238922,53
723,1759439352.2845564,-6.636956442187632,3.608751416978112,0.3962219616744771,5.783555147409145,6.517749900100294,5.783555147409145,53
724,1759439353.2800562,-6.308724458821465,3.4239228277163387,0.3783961397094663,6.372466167039283,7.071070393852571,6.372466167039283,53
725,1759439354.2871282,-6.208342569132644,2.933788953082389,0.4967943286671455,5.560228580642142,7.389288917433552,5.560228580642142,54
726,1759439355.2843587,-6.237717429798224,2.419334940099877,0.5167230185886231,4.369057877679884,7.643298829062911,4.369057877679884,54
727,1759439356.2886777,-6.431500137635062,1.8717225658837433,0.5783901169282317,2.9898209970132066,7.757199401004077,2.9898209970132066,54
728,1759439357.284032,-6.712116085085069,1.3468361198694552,0.5979678734476669,1.8371647802637545,7.701676264146405,1.8371647802637545,54
729,1759439358.2850053,-6.964589177302346,0.8706656291486278,0.5384388696298561,1.7163594794761,6.6111709764973305,1.7163594794761,54
730,1759439359.2801137,-7.250371472236147,0.3335596155564702,0.6113938625359675,2.82193258538059,5.435565365126037,2.82193258538059,54
731,1759439360.283292,-8.50084495162382,-0.5089904522311595,1.5030604389748632,5.232125469493165,4.756249969719178,4.756249969719178,54
732,1759439361.2806857,-8.507004616827647,-0.5746669285620939,0.06613707437968071,5.795904889936691,4.534205668838239,4.534205668838239,54
733,1759439362.2852488,-8.51411435027243,-0.6315083966468815,0.05702417869797756,6.480260887034391,4.381871162726638,4.381871162726638,54
734,1759439363.280826,-8.560546289315113,-1.1395446744731208,0.5124199487767872,7.509034043464424,4.253358344019018,4.253358344019018,54
735,1759439364.2817864,-8.658522904061503,-1.0564578437631018,0.12834012261744823,7.334322265523216,4.656480842334887,4.656480842334887,54
736,1759439365.2849462,-8.545992349450358,-0.9289997585969734,0.16949000655082638,6.487712283990159,4.877312733320308,4.877312733320308,54
737,1759439366.2816947,-8.322101693250493,-0.8598064669131397,0.2351033883566168,5.641015792517517,4.970128942839817,4.970128942839817,54
738,1759439367.2838268,-8.382790488225039,-0.951545480195646,0.10976222374276205,4.874816977688592,5.613369558624566,4.874816977688592,54
739,1759439368.2852132,-7.757251542658393,-1.0384990835731651,0.6306791857403463,3.491738797507018,5.686940262402685,3.491738797507018,54
740,1759439369.281358,-7.172509767513063,-1.2025175130828054,0.6096600103530742,2.2525734183627493,6.00836361110383,2.2525734183627493,54
